1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.62182,2.09324,4.47058e-08,5.77008e-08,1.0788e-09,3.62121e-14,3.67128e-08,1.23234e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
1.41842,1.52211,1.12594e-07,1.20825e-07,9.435e-10,2.63319e-14,9.2463e-08,2.58052e-12
